#class tools::wcsv::ntuple
#title Photons
#separator 44
#vector_separator 59
#column int fEvent
#column double fX
#column double fY
#column double fZ
#column double fmomX
#column double fmomY
#column double fmomZ
#column double fwlen
2,-107.132,-425.382,-68.2033,2.16526e-06,1.42392e-06,1.12929e-06,438.592
2,-109.708,-429.865,-63.9776,2.08039e-06,1.36713e-06,1.17772e-06,450.209
2,-121.468,-422.729,-37.0738,2.30852e-06,-5.94384e-07,-5.01106e-07,508.986
2,-89.69,-392.419,-89.915,1.29472e-06,8.8151e-07,3.40657e-07,773.481
2,-88.6331,-370.954,-90.957,2.05269e-06,-1.04247e-06,6.74132e-07,516.838
2,-32.5602,-412.549,-122.755,1.105e-06,-8.73266e-07,-1.49085e-06,604.53
2,-3.64884,-373.898,-126.948,1.71085e-06,1.54787e-06,-1.25022e-06,472.48
2,-124.204,-455.176,-26.5031,1.49203e-06,-4.50277e-07,1.22166e-06,626.106
2,-124.607,-385.399,-24.5385,2.11217e-06,1.18269e-06,9.10063e-07,479.414
2,-93.0203,-283.434,33.8448,7.83399e-07,1.9915e-06,2.67263e-06,362.12
2,-103.427,-322.463,-61.5512,5.16699e-06,8.85983e-07,2.7231e-06,209.878
2,-108.76,-309.208,-37.5059,4.74668e-06,1.36818e-06,3.29821e-06,208.735
2,-97.5561,-330.909,-74.7125,2.42218e-06,2.8885e-07,1.0733e-06,465.227
2,-26.226,-341.586,-122.404,3.42387e-06,1.16115e-06,-3.22585e-06,255.883
2,-79.4011,-349.856,-98.243,4.57907e-06,1.06642e-07,1.24724e-06,261.179
2,-102.908,-289.505,11.721,-4.97975e-07,3.23404e-06,2.86653e-06,285.01
2,-92.5023,-336.883,-83.0073,1.67227e-06,1.45526e-07,6.49595e-07,688.84
2,-92.5457,-276.048,1.89324,1.09858e-07,2.00698e-06,1.32621e-06,514.867
2,-94.0857,-282.013,26.7946,9.68973e-07,3.72713e-06,4.31974e-06,214.242
2,-86.7741,-271.98,-17.738,1.12566e-07,2.10096e-06,7.79486e-07,552.581
2,2.8066,-252.926,-63.2845,3.63039e-06,1.08303e-06,1.2986e-06,309.583
2,-58.3918,-262.453,-51.0853,2.14468e-06,4.7073e-06,2.69855e-07,239.357
2,-31.9491,-257.892,-63.7221,4.43239e-06,4.28265e-06,4.8846e-07,200.534
2,-118.048,-443.538,-46.8378,2.00275e-06,1.33853e-06,1.50382e-06,436.603
2,-126.434,-479.389,11.9722,-1.84068e-06,7.24952e-07,1.86763e-06,455.723
2,-125.674,-481.792,18.304,-1.69962e-06,7.42615e-07,2.1351e-06,438.383
2,-122.749,-376.304,-32.5836,2.14772e-06,6.65157e-07,8.77788e-07,513.683
2,-16.624,-430.428,-125.907,1.74703e-06,-1.07473e-06,-1.3722e-06,502.406
2,-36.9305,-407.251,-121.512,8.84392e-07,-7.71416e-07,-1.40029e-06,678.611
2,-77.5148,-373.239,-100.6,1.41028e-06,9.90638e-07,1.10506e-07,717.924
2,-110.621,-427.445,-62.3858,1.86573e-06,1.23411e-06,1.0787e-06,499.24
2,-97.8846,-404.296,-80.9173,1.80613e-06,1.21047e-06,6.76788e-07,544.473
2,-124.909,-460.149,-22.9526,1.46832e-06,1.06072e-06,1.60017e-06,512.978
2,-72.9105,-364.504,-103.986,1.77562e-06,1.27539e-06,-1.95629e-08,567.102
2,-97.8522,-402.981,-80.9565,1.58866e-06,1.06675e-06,5.91967e-07,618.978
2,-91.7692,-391.662,-87.7919,1.53155e-06,1.04268e-06,4.37544e-07,651.262
2,-41.7394,-405.211,-119.945,5.93741e-07,-5.91635e-07,-1.13313e-06,879.663
2,-80.084,-465.563,-98.5675,2.75423e-06,-2.30121e-08,4.10509e-07,445.226
2,-61.5444,-380.739,-111.091,2.061e-07,-7.4538e-07,-1.68241e-06,669.593
2,-121.054,-482.904,38.404,-5.42848e-07,4.31952e-07,1.5601e-06,726.164
2,-69.3259,-328.994,-100.829,4.9915e-07,1.73944e-06,-1.92311e-06,469.518
2,-47.642,-402.14,-117.725,8.42836e-07,-1.04392e-06,-2.11048e-06,495.767
2,-102.172,-405.307,-75.4309,2.1292e-06,1.43111e-06,9.14067e-07,455.25
2,-125.997,-459.086,-15.9312,-1.402e-06,4.46114e-07,4.67091e-07,803.199
2,-87.4108,-475.875,92.1323,1.6447e-06,1.34997e-06,-1.94399e-07,580.275
2,-101.104,-401.874,-76.8568,1.84216e-06,1.24093e-06,7.56496e-07,528.394
2,-125.317,-455.01,-20.6082,1.59157e-06,1.1678e-06,1.78064e-06,466.372
2,-78.3862,-365.002,-99.923,1.3158e-06,9.36642e-07,9.97171e-08,766.185
2,-106.343,-482.464,69.4277,6.49636e-07,7.32622e-07,2.87018e-06,408.837
2,-126.998,-466.232,0.738057,1.07588e-06,1.04723e-06,2.03303e-06,490.574
2,-125.219,-453.427,-21.193,1.15403e-06,8.42957e-07,1.27355e-06,647.695
2,-73.9656,-474.722,-103.238,2.20209e-07,4.98049e-08,-2.036e-06,605.25
2,-39.3876,-415.917,-120.738,1.13447e-06,-1.05795e-06,-1.9443e-06,498.474
2,-125.983,-475.386,-16.042,-1.43659e-06,1.06455e-06,-1.75089e-06,495.435
2,-58.3929,-392.116,-112.78,2.62966e-07,-6.38041e-07,-1.39864e-06,794.96
2,-125.614,-453.75,-18.7121,1.56138e-06,1.16208e-06,1.79903e-06,467.786
2,-57.1538,-442.518,-113.413,8.29548e-07,6.60329e-07,-1.89425e-06,571.146
2,-83.167,-329.853,-90.0749,2.64024e-06,1.09902e-06,1.84909e-07,432.631
2,-78.3429,-347.543,98.7546,8.16703e-07,4.96743e-07,2.4627e-06,469.332
2,-124.849,-360.314,-23.121,-1.90421e-06,1.0795e-06,1.79711e-06,437.778
2,-60.6015,-392.432,-111.608,3.71649e-07,-1.15039e-06,-2.53921e-06,440.862
2,-126.996,-462.845,1.05605,1.09398e-06,1.08157e-06,2.08484e-06,478.523
2,-108.328,-409.951,-66.2871,2.0208e-06,1.3617e-06,1.05062e-06,467.228
2,-83.8591,-369.908,-95.3763,2.02211e-06,1.41878e-06,3.16311e-07,497.856
2,-113.781,-479.016,56.4176,-3.4803e-08,4.13049e-07,1.62046e-06,741.252
2,-65.5296,-435.314,108.788,1.52135e-06,1.03516e-06,1.47855e-06,525.236
2,-95.2441,-388.377,-84.0093,1.19252e-06,8.13665e-07,3.82132e-07,830.228
2,-107.228,-409.382,-68.0531,2.21466e-06,1.48353e-06,1.1095e-06,429.41
2,-120.424,-476.379,40.3354,-5.00186e-07,4.33934e-07,1.58146e-06,723.154
2,-71.7807,-373.354,-104.769,1.63054e-06,-1.19445e-06,-1.02623e-07,612.621
2,-123.048,-473.817,31.4338,-1.19562e-06,7.19737e-07,2.4187e-06,444.001
2,-117.98,-431.223,-47.0065,1.26407e-06,8.47353e-07,9.18073e-07,697.605
2,-126.729,-457.479,-8.29234,1.0213e-06,8.2954e-07,1.44182e-06,635.187
2,-110.281,-439.538,-62.9848,7.0124e-07,1.00194e-06,-1.81718e-06,566.041
2,-120.409,-432.754,-40.3815,1.17382e-06,8.01338e-07,9.39455e-07,727.737
2,-84.6019,-368.025,-94.7181,1.15089e-06,8.08001e-07,1.86334e-07,874.051
2,-124.716,-444.078,-23.975,1.18816e-06,8.59238e-07,1.23227e-06,647.324
2,-74.5342,-375.897,-102.828,1.14987e-06,-8.43257e-07,-1.83795e-08,869.423
2,-111.215,-411.961,-61.3208,1.78846e-06,1.20298e-06,1.01162e-06,520.725
2,-100.165,-444.228,-78.0772,1.34983e-07,-4.06227e-07,-2.26325e-06,538.272
2,-57.5958,-401.641,-113.189,2.80308e-07,-6.21128e-07,-1.33869e-06,825.377
2,-95.2396,-381.632,-84.0144,1.55941e-06,1.07448e-06,4.85127e-07,634.226
2,-77.5149,-372.636,-100.6,-4.36568e-07,-9.84547e-07,-2.2742e-06,492.719
2,-73.5082,-379.074,-103.564,1.24067e-06,-9.18164e-07,-5.14373e-08,802.841
2,-74.7004,-376.044,-102.708,1.29056e-06,-9.4667e-07,-1.70969e-08,774.597
2,-122.726,-485.883,-32.6684,1.38736e-06,-2.21474e-07,1.58167e-06,586.065
2,-120.814,-470.279,39.1541,-4.63871e-07,3.80841e-07,1.35742e-06,835.367
2,-126.58,-449.972,-10.3185,1.08473e-06,8.70026e-07,1.44995e-06,617.155
2,-66.0895,-390.695,-108.449,1.71415e-06,-1.36267e-06,-4.82371e-07,552.935
2,-106.241,-472.446,69.5829,3.20473e-07,3.70212e-07,1.4298e-06,820.369
2,-56.9435,-403.565,-113.518,3.16668e-07,-6.63235e-07,-1.42094e-06,775.019
2,-126.617,-450.482,-9.86115,1.44293e-06,1.16304e-06,1.94962e-06,460.92
2,-88.8212,-276.274,26.8027,1.5777e-06,2.28301e-06,-1.98955e-08,446.759
2,-122.467,-465.994,33.629,-6.70102e-07,4.38492e-07,1.47863e-06,737.315
2,-118.049,-420.82,-46.8352,1.09809e-06,7.49915e-07,7.86503e-07,802.532
2,-101.697,-480.433,76.0706,1.76359e-06,1.30559e-06,-3.04361e-07,559.677
2,-126.616,-447.249,-9.8684,7.99337e-07,6.46138e-07,1.07362e-06,834.181
2,-106.192,-396.55,-69.658,1.27099e-06,8.6431e-07,5.96464e-07,752.012
2,-89.8385,-367.276,-89.7666,1.51465e-06,1.06573e-06,3.42445e-07,658.297
2,-126.502,-457.863,11.2398,-1.56808e-06,6.19895e-07,1.51241e-06,547.375
2,-113.572,-447.778,-56.8364,-1.36843e-06,-1.55581e-06,-1.6662e-07,596.457
2,-111.859,-470.499,60.1383,5.58419e-08,3.44578e-07,1.34436e-06,892.655
2,-122.603,-430.609,-33.1297,2.17872e-06,1.52629e-06,1.92224e-06,377.773
2,-64.1029,-399.339,-109.635,1.73011e-07,-9.07018e-07,-2.00738e-06,561.125
2,-123.846,-435.286,-28.1275,1.59596e-06,1.13568e-06,1.52654e-06,499.256
2,-126.591,-446.935,-10.1812,1.07222e-06,8.58847e-07,1.42426e-06,626.552
2,-125.303,-466.482,-20.6893,-1.76192e-06,1.21716e-06,1.09751e-06,515.244
2,-121.07,-423.771,-38.3551,1.96003e-06,1.36089e-06,1.58754e-06,432.602
2,-100.298,-477.416,77.9062,-4.22534e-07,8.44182e-07,1.81666e-06,605.6
2,-78.9496,-379.804,-99.4784,2.31559e-06,-1.70071e-06,1.11366e-07,431.22
2,-125.344,-434.99,-20.445,1.51098e-06,1.12626e-06,1.63136e-06,497.418
2,-126.223,-474.277,14.0252,-1.73221e-06,8.75113e-07,-1.059e-06,560.799
2,-126.483,-452.279,11.4497,5.17826e-07,1.16068e-06,2.49352e-06,443
2,-79.4914,-385.605,-99.046,2.0095e-06,-1.4982e-06,9.54387e-08,494.286
2,-119.456,-459.075,43.1202,-4.56862e-07,4.68645e-07,1.6761e-06,689.051
2,-92.4818,-363.367,-87.0409,1.94364e-06,-1.38719e-06,4.9385e-07,508.461
2,-94.1875,-364.822,-85.1922,-9.77915e-07,7.41642e-07,-1.53764e-06,630.192
2,-113.785,-460.148,56.4095,-4.31764e-08,3.71324e-07,1.40792e-06,851.129
2,-103.75,-381.162,-73.2457,1.06891e-06,7.4643e-07,4.48172e-07,899.338
2,-126.87,-465.094,5.74554,-1.56743e-06,9.65405e-07,-1.18087e-06,566.896
2,-123.671,-454.678,28.8859,-1.31699e-06,7.50092e-07,2.34947e-06,443.449
2,-126.553,-441.652,10.649,-2.65861e-06,-5.43058e-07,-8.66451e-07,435.265
2,-126.017,-434.591,-15.7727,1.23074e-06,9.55102e-07,1.44427e-06,583.635
2,-126.99,-441.85,-1.63105,1.01312e-06,9.31769e-07,1.65799e-06,575.364
2,-91.5416,-379.955,-88.0292,2.29547e-06,-1.64343e-06,5.53842e-10,439.173
2,-126.961,-443.26,3.13272,1.15018e-06,1.1949e-06,2.24525e-06,444.166
2,-117.875,-407.172,-47.2714,2.68422e-06,1.87247e-06,1.86664e-06,329.072
2,-120.689,-456.159,39.538,-7.90299e-07,6.65063e-07,2.31024e-06,489.934
2,-126.351,-447.635,12.8246,-2.07959e-06,8.55964e-07,2.09393e-06,403.494
2,-83.7502,-381.953,-95.472,1.15678e-06,-8.53039e-07,1.32739e-07,858.965
2,-112.769,-396.777,-58.4143,1.78348e-06,1.23688e-06,1.02599e-06,516.45
2,-126.091,-452.127,-15.1683,1.24998e-06,6.6892e-07,1.44519e-06,612.429
2,-97.2456,-457.483,-81.6841,2.32802e-06,1.05412e-06,-1.8216e-07,483.927
2,-97.9157,-458.398,80.8796,8.56168e-07,5.13421e-07,1.82012e-06,597.248
2,-126.961,-438.033,-3.12887,1.12781e-06,1.01057e-06,1.75257e-06,535.295
2,-48.0612,-456.993,117.555,-8.66924e-07,1.83772e-06,3.05124e-07,603.411
2,-88.5802,-381.992,-91.0085,-4.34932e-08,-8.64394e-07,-1.87694e-06,599.863
2,-121.379,-454.313,37.3647,-1.25489e-06,9.51999e-07,3.25023e-06,343.276
2,-121.991,-454.224,35.3148,-9.57322e-07,6.68831e-07,2.24284e-06,490.316
2,-115.337,-457.264,53.1646,-2.07168e-07,6.01566e-07,2.26146e-06,527.759
2,-83.4697,-382.902,-95.7173,1.92496e-06,-1.41741e-06,2.07465e-07,516.71
2,-107.948,-422.931,66.9053,1.48223e-06,2.00656e-06,-4.95445e-07,487.479
2,-126.956,-440.004,3.34389,-1.19646e-06,4.41329e-07,8.68487e-07,803.577
2,-103.896,-376.502,-73.0384,1.39674e-06,9.78756e-07,5.77672e-07,688.53
2,-84.4402,-385.743,-94.8622,1.88583e-06,-1.39606e-06,2.19812e-07,526.111
2,-70.5143,-440.877,-105.625,1.84383e-07,-3.16302e-07,-2.628e-06,467.268
2,-119.129,-381.672,44.0142,2.53442e-06,-6.7943e-07,-6.60207e-07,458.234
2,-117.199,-402.211,-48.9228,1.57176e-06,1.09656e-06,1.05442e-06,566.812
2,-84.0291,-386.082,-95.2266,-5.35875e-07,-7.35581e-07,-1.62405e-06,665.987
2,-103.418,-373.329,-73.7133,1.74687e-06,1.22882e-06,7.03863e-07,551.341
2,-90.5085,-453.275,89.091,8.80893e-07,3.89104e-07,1.24962e-06,785.887
2,-106.996,-379.902,-68.4167,1.80852e-06,1.26523e-06,8.32859e-07,525.564
2,-126.301,-429.381,-13.3021,1.45278e-06,1.14862e-06,1.75914e-06,485.392
2,-126.697,-418.423,8.76562,-1.97295e-06,6.95746e-09,-1.59543e-06,488.642
2,-126.599,-429.892,-10.0796,1.10923e-06,9.0406e-07,1.43217e-06,612.401
2,-119.751,-381.511,-42.2927,1.96379e-06,3.73856e-07,-1.70368e-07,617.974
2,-126.462,-428.97,-11.6753,1.54132e-06,1.23699e-06,1.9237e-06,449.547
2,-105.729,-374.789,-70.3586,1.17199e-06,8.24336e-07,5.10815e-07,815.048
2,-122.384,-411.944,-33.9291,9.3018e-07,6.65715e-07,7.85847e-07,893.392
2,-121.723,-421.654,36.23,-1.10643e-06,-8.93072e-07,1.46447e-06,607.413
2,-123.701,-416.054,-28.7592,1.41863e-06,1.03084e-06,1.30123e-06,567.783
2,-126.633,-437.164,9.64845,7.55342e-07,1.09201e-06,2.19061e-06,484.011
2,-111.366,-383.492,-61.0461,3.60143e-06,2.53055e-06,1.91951e-06,258.197
2,-114.67,-390.706,-54.5866,1.31087e-06,9.20073e-07,7.88868e-07,694.48
2,-57.3235,-468.894,113.327,9.34711e-07,8.78964e-07,2.34023e-06,464.555
2,-110.79,-450.062,62.0851,1.8165e-07,7.13543e-07,2.68981e-06,444.585
2,-112.896,-487.143,-58.1677,1.87027e-06,-1.90934e-06,-5.91763e-08,463.772
2,-120.771,-403.362,-39.2851,1.53396e-06,1.09366e-06,1.18413e-06,557.195
2,-125.941,-438.035,16.3652,-1.08288e-06,4.74572e-07,1.21171e-06,732.355
2,-113.058,-448.472,57.8528,-1.93113e-08,4.60646e-07,1.72495e-06,694.394
2,-100.363,-366.712,-77.8218,1.28757e-06,-9.24909e-07,4.45068e-07,752.958
2,-95.5405,-374.809,-83.6721,1.47756e-06,-1.07288e-06,4.05449e-07,662.853
2,-125.831,-438.309,17.1943,-1.01272e-06,4.49945e-07,1.16535e-06,770.985
2,-126.989,-428.525,-1.65016,1.05979e-06,9.729e-07,1.67397e-06,561.718
2,-117.319,-483.42,-48.6349,2.46492e-06,2.68022e-07,1.02476e-06,462.132
2,-114.1,-441.747,-55.7695,1.97897e-06,5.25619e-07,4.51255e-07,591.325
2,-124.73,-439.668,23.9034,-8.053e-07,4.07543e-07,1.16902e-06,839.494
2,-118.558,-395.321,-45.531,1.85847e-06,1.31906e-06,1.29268e-06,473.207
2,-118.167,-394.126,-46.5352,1.9935e-06,1.41409e-06,1.36333e-06,443.017
2,-114.798,-444.894,54.3181,-1.16774e-07,4.10182e-07,1.51404e-06,788.223
2,-126.252,-434.541,13.765,-1.89099e-06,7.98689e-07,1.93379e-06,439.636
2,-104.669,-364.733,-71.9265,1.61538e-06,1.15419e-06,6.60661e-07,592.549
2,-102.542,-408.616,74.9274,6.22666e-07,-9.41814e-07,2.1149e-06,517.16
2,-126.876,-418.616,-5.61321,1.41629e-06,1.23321e-06,1.98046e-06,454.276
2,-115.691,-381.975,-52.3879,1.77824e-06,1.27131e-06,1.08864e-06,507.711
2,-123.168,-433.451,30.963,-7.77481e-07,4.7604e-07,1.4653e-06,718.438
2,-121.194,-435.777,37.9595,-7.52727e-07,5.91221e-07,1.95395e-06,569.836
2,-115.69,-376.62,-52.3902,1.82271e-06,1.31882e-06,1.10697e-06,494.477
2,-107.857,-366.498,-67.0513,1.50042e-06,-1.09347e-06,6.76292e-07,627.471
2,-57.0732,-452.829,-113.453,9.7408e-07,2.86225e-07,-2.13563e-06,524.32
2,-115.451,-435.138,52.9151,-2.21052e-07,5.72782e-07,2.0637e-06,575.843
2,-126.474,-356.449,-9.5126,-7.75508e-07,2.15146e-06,2.87953e-07,537.887
2,-120.271,-450.53,-40.791,1.43377e-06,1.40127e-06,-6.11053e-07,591.566
2,-110.696,-325.585,-49.7543,-5.66326e-07,2.71891e-06,-5.85659e-07,436.819
2,-94.7502,-450.317,84.5659,1.74877e-09,5.0248e-07,-2.08007e-06,579.391
2,-123.328,-425.03,30.3175,-1.17383e-06,7.11666e-07,2.13412e-06,488.611
2,-125.096,-421.51,21.9102,-9.36053e-07,4.63175e-07,1.24141e-06,764.254
2,-114.916,-430.425,54.067,-1.49828e-07,4.68002e-07,1.68129e-06,707.82
2,-126.987,-412.595,1.80469,1.27284e-06,1.26623e-06,2.16524e-06,440.788
2,-121.91,-426.913,35.5954,-8.84933e-07,6.34737e-07,2.01987e-06,540.295
2,-125.09,-422.387,21.943,-8.89536e-07,4.40097e-07,1.1823e-06,803.199
2,-122.926,-389.509,-31.9079,9.37731e-07,7.00576e-07,7.8756e-07,878.813
2,-11.072,-416.926,-126.516,2.08019e-06,-2.8509e-07,-1.23628e-06,508.849
2,-123.82,-396.664,-28.243,1.4882e-06,1.09371e-06,1.31585e-06,546.744
2,-55.1556,-267.642,63.1965,1.12478e-06,1.76989e-06,-3.21467e-07,584.404
2,-126.909,-430.909,4.79828,2.0944e-08,1.62891e-06,-1.57787e-06,546.686
2,-121.3,-431.547,37.6202,-8.46282e-07,6.34518e-07,2.11713e-06,523.881
2,-26.9597,-370.441,124.105,1.78701e-06,-3.5482e-07,1.82817e-06,480.376
2,-98.7525,-451.434,-79.8558,2.57911e-06,2.9143e-07,1.76693e-07,476.581
2,-124.729,-425.927,23.9088,-1.39948e-06,6.98865e-07,1.98121e-06,491.161
2,-124.866,-399.584,-23.1832,1.36688e-06,1.01601e-06,1.30397e-06,578.018
2,-118.144,-433.412,46.5945,-5.23774e-07,6.41943e-07,2.29555e-06,508.03
2,-123.953,-431.984,-27.6525,1.90038e-06,1.02197e-07,2.16381e-06,430.252
2,-126.906,-409.846,-4.89716,1.52665e-06,1.28497e-06,2.05798e-06,432.52
2,-124.201,-394.302,-26.5156,1.73904e-06,1.27463e-06,1.55646e-06,466.241
2,-123.59,-426.487,29.2312,-1.17754e-06,6.64639e-07,2.02605e-06,509.004
2,-117.956,-413.693,47.0684,2.09388e-06,6.31365e-07,4.82625e-07,553.596
2,-122.086,-426.36,34.9871,-5.56167e-07,3.74019e-07,1.21391e-06,894.13
2,-85.1984,-363.644,-94.1819,1.98916e-08,-8.56023e-07,-2.65033e-06,445.151
2,-110.234,-431.422,63.0663,1.82074e-07,6.86927e-07,2.59472e-06,460.86
2,-122.441,-386.144,-33.7218,1.27289e-06,9.15326e-07,1.00753e-06,665.275
2,-126.094,-351.88,-10.2746,-1.73191e-06,1.96969e-06,9.46572e-07,444.643
2,-126.924,-411.854,4.40386,1.24883e-06,1.23549e-06,2.20472e-06,439.816
2,-121.405,-389.342,-37.2815,-9.59366e-07,-6.36578e-07,-1.90596e-06,556.801
2,-113.309,-428.624,57.3597,-6.20416e-08,4.46454e-07,1.67066e-06,716.507
2,-127,-406.222,-0.338006,9.62774e-07,8.5054e-07,1.42278e-06,646.782
2,-121.228,-378.213,-37.8513,3.41114e-06,2.43525e-06,2.49351e-06,254.229
2,-117.963,-425.259,47.0513,-3.7609e-07,4.62254e-07,1.65393e-06,705.254
2,-111.334,-433.305,61.1049,7.68055e-07,1.59427e-06,-9.70225e-07,614.346
2,-123.749,-359.327,28.3133,-7.79219e-07,9.40419e-07,2.09691e-06,510.928
2,-121.499,-421.621,36.9719,-9.75228e-07,6.96894e-07,2.30313e-06,477.528
2,-123.616,-417.528,-29.1227,1.76103e-06,8.43658e-07,1.37558e-06,519.075
2,-122.215,-379.192,-34.5323,1.43006e-06,1.02556e-06,1.09597e-06,598.045
2,-125.589,-390.989,-18.8791,1.05878e-06,7.96496e-07,1.0483e-06,733.859
2,-120.746,-366.733,39.3619,2.60443e-06,7.30355e-07,-9.72302e-07,431.348
2,-125.536,-386.947,-19.2303,9.80244e-07,7.41582e-07,9.59731e-07,795.047
2,-123.36,-455.09,30.1896,5.47356e-07,-7.46691e-07,-2.05124e-06,550.92
2,-115.732,-420.348,52.2988,-2.74794e-07,5.62949e-07,2.04712e-06,579.142
2,-126.945,-398.112,-3.72724,1.175e-06,9.92204e-07,1.5646e-06,565.139
2,-126.479,-406.051,11.4948,5.65152e-07,7.26607e-07,1.40098e-06,739.613
2,-125.733,-409.498,17.8921,-1.72107e-06,7.65915e-07,1.93178e-06,459.501
2,-112.341,-485.172,59.2328,3.52087e-07,7.87372e-07,-2.59272e-06,453.752
2,-76.9803,-442.995,101.01,1.91095e-06,4.06579e-07,1.74662e-06,473.108
2,-116.002,-399.755,51.6956,-2.86253e-07,6.14493e-07,2.6475e-06,453.671
2,-126.985,-396.911,1.93055,1.03368e-06,9.58232e-07,1.5991e-06,581.642
2,-126.187,-385.838,-14.3439,9.09572e-07,7.10621e-07,9.64539e-07,824.25
2,-125.689,-405.615,18.1976,-2.79046e-06,1.259e-06,3.1544e-06,282.059
2,-124.273,-408.95,26.1787,-8.90053e-07,4.68269e-07,1.33121e-06,743.129
2,-106.306,-415.587,69.4837,3.10313e-07,4.58049e-07,1.67843e-06,701.56
2,-123.574,-403.98,29.2982,-6.94466e-07,3.99953e-07,1.16285e-06,877.916
2,-103.276,-412.717,73.9129,5.71172e-07,5.78836e-07,2.07421e-06,556.5
2,-126.288,-396.436,13.428,-1.92409e-06,8.23102e-07,1.84237e-06,444.678
2,-119.224,-408.497,43.7565,-5.2801e-07,5.28334e-07,1.77693e-06,643.225
2,-126.5,-395.459,11.2571,9.84384e-07,1.27247e-06,2.36139e-06,433.917
2,-95.5871,-401.307,-83.6188,8.51199e-07,1.08418e-06,-2.23861e-06,471.611
2,-126.916,-394.797,4.61274,8.6755e-07,-2.06408e-06,-4.35981e-07,543.543
2,-123.133,-397.312,31.101,-1.28777e-06,7.91843e-07,2.30185e-06,450.215
2,-120.621,-399.604,39.7445,-9.01436e-07,7.49931e-07,2.3842e-06,466.64
2,-123.092,-396.167,31.2646,-1.15489e-06,7.12257e-07,2.0725e-06,500.509
2,-111.643,-402.533,60.538,1.79315e-08,5.72716e-07,2.0355e-06,586.321
2,-118.571,-458.895,45.4959,-2.65151e-06,5.61203e-07,-1.01174e-06,428.576
2,-107.452,-416.283,67.6987,1.04994e-06,-1.25638e-06,-1.19879e-06,610.977
2,-77.9527,-369.444,100.262,1.9635e-08,-4.5185e-07,2.09296e-06,579.023
2,-123.366,-391.176,30.1654,-1.3866e-06,8.34867e-07,2.36952e-06,432.069
2,-106.72,-398.657,68.8472,2.40314e-07,4.13365e-07,1.45672e-06,808.669
2,-115.117,-463.942,53.6386,1.29406e-06,-3.68867e-07,-2.49401e-06,437.511
2,16.0053,-483.077,125.987,1.95933e-06,2.53702e-07,1.41868e-06,509.744
2,-12.4715,-409.772,126.386,1.72156e-06,3.5253e-07,2.06111e-06,457.753
2,-82.9964,-395.276,96.128,1.04413e-06,4.17091e-07,1.13414e-06,776.353
2,-100.436,-419.304,77.7282,2.16066e-06,1.67843e-07,-1.13889e-06,506.429
2,-104.65,-398.012,71.954,3.80983e-07,4.79318e-07,1.68188e-06,692.701
2,-121.92,-462.722,35.5587,1.75552e-06,3.42894e-07,8.99731e-07,619.23
2,-112.487,-393.887,58.9554,-4.89235e-08,5.50524e-07,1.92376e-06,619.432
2,-83.6162,-393.137,95.5894,1.8145e-06,7.39939e-07,2.0274e-06,439.719
2,-110.547,-477.972,62.5177,-2.14819e-07,3.55757e-07,2.58063e-06,474.33
2,-125.616,-442.578,18.6949,1.64537e-06,7.42928e-07,1.07816e-06,589.625
2,-113.872,-476.653,56.233,1.65396e-06,9.89064e-07,1.70728e-06,481.564
2,-124.185,-486.913,26.5915,2.57546e-06,-4.53806e-07,-5.11213e-07,465.296
2,-124.037,-417.979,27.2721,-1.56184e-06,3.79055e-07,-2.19109e-06,456.272
2,-88.7407,-451.208,-90.8521,-1.18712e-06,9.83737e-07,-1.5748e-06,562.578
2,-124.976,-425.122,22.582,-7.97541e-07,-1.03338e-06,1.95225e-06,527.94
2,-125.968,-452.472,16.1541,1.53328e-06,-1.17075e-06,8.47077e-07,588.459
2,-84.6743,-439.468,-94.6534,1.37359e-06,3.28836e-07,-3.2796e-08,877.589
2,-121.302,-395.138,-37.6143,1.94039e-06,1.83683e-07,9.87073e-07,567.495
2,-124.778,-374.45,-23.654,-3.13077e-06,2.70928e-07,1.84304e-07,393.867
2,-126.937,-385.527,3.98457,1.16162e-06,-3.33787e-07,1.15987e-06,740.143
2,-93.3014,-425.59,86.1618,1.5514e-06,5.17102e-07,-1.73028e-06,520.772
2,-125.005,-372.063,-22.422,1.60409e-06,1.22403e-06,1.06371e-07,613.614
2,-62.8054,-422.529,-110.383,4.95913e-07,-1.49843e-07,-2.55581e-06,475.439
2,-98.942,-296.229,-43.3714,2.20883e-06,1.16167e-06,1.22285e-06,446.12
2,-125.352,-484.755,20.3909,2.49678e-06,2.9429e-07,-6.15854e-07,479
2,-66.5775,-416.571,108.15,1.79667e-06,-1.82992e-06,-1.04997e-06,447.416
2,-84.2297,-461.838,95.0493,1.65168e-06,3.1005e-07,-1.82271e-06,500.096
2,-127,-460.11,0.343001,-1.44778e-06,2.14737e-07,-1.95473e-06,507.725
2,-102.866,-390.331,74.4824,1.1488e-06,-1.62901e-06,-2.05407e-06,433.166
2,-48.7035,-433.703,-117.29,1.12787e-06,3.77849e-07,-2.02822e-06,527.305
2,-59.994,-414.083,-111.936,4.47017e-07,3.147e-08,-1.45049e-06,816.685
2,-17.647,-425.763,-125.768,2.00717e-06,4.28161e-07,-1.09594e-06,532.895
2,-79.0924,-279.15,-53.3163,3.25275e-07,1.73833e-06,-1.88515e-07,697.121
2,-126.86,-393.667,5.95719,-5.20804e-07,-1.7302e-07,-2.115e-06,567.424
