#class tools::wcsv::ntuple
#title Photons
#separator 44
#vector_separator 59
#column int fEvent
#column double fX
#column double fY
#column double fZ
#column double fmomX
#column double fmomY
#column double fmomZ
#column double fwlen
2,-114.787,-390.375,-54.34,3.79483e-06,-1.69377e-06,3.29885e-06,233.675
2,-47.0021,-476.721,-117.982,1.83566e-06,-8.99167e-07,2.83469e-07,600.81
2,-119.708,-386.269,-42.4144,1.70538e-06,-7.80979e-07,1.67864e-06,492.556
2,-126.556,-368.374,-10.6154,1.86385e-06,-9.58878e-07,2.73456e-06,359.848
2,-65.9076,-460.499,-108.56,1.51885e-06,-7.38419e-07,5.26555e-07,700.863
2,-122.14,-355.416,33.9618,-6.95861e-07,-2.76186e-07,2.14102e-06,546.633
2,-119.449,-386.541,-43.1389,2.78045e-06,-1.27199e-06,2.71676e-06,303.126
2,-117.214,-390.672,-48.8855,3.01005e-06,-1.37079e-06,2.76727e-06,287.502
2,-121.322,-382.293,-37.5501,3.05847e-06,-1.40895e-06,3.17642e-06,267.834
2,-101.717,-417.905,-76.0431,3.39853e-06,-1.58152e-06,2.30044e-06,281.904
2,-67.2839,-461.675,-107.712,2.29168e-06,-1.12245e-06,8.18912e-07,462.63
2,-83.3478,-442.453,-95.8235,1.57602e-06,-7.54412e-07,7.82495e-07,647.609
2,-116.755,-394.991,-49.9718,2.27723e-06,-1.0514e-06,2.06695e-06,381.472
2,-95.492,-425.689,-83.7274,2.59229e-06,-1.216e-06,1.5839e-06,378.9
2,-112.638,-401.401,-58.665,2.00566e-06,-9.23823e-07,1.66038e-06,448.766
2,-67.4582,-461.677,-107.603,3.39082e-06,-1.66092e-06,1.21607e-06,312.558
2,-66.3608,-462.729,-108.283,2.92714e-06,-1.43541e-06,1.02209e-06,362.886
2,-90.9247,-432.732,-88.6662,3.17832e-06,-1.50287e-06,1.79642e-06,314.035
2,-118.163,-393.912,-46.5446,2.49831e-06,-1.15874e-06,2.34681e-06,342.663
2,-125.585,-376.811,-18.9043,8.46124e-07,-4.2082e-07,1.09521e-06,857.104
2,-78.1371,-449.309,-100.118,5.16501e-06,-2.49168e-06,2.32664e-06,200.342
2,-59.3537,-471.492,-112.277,1.36168e-06,-6.73863e-07,3.85725e-07,790.969
2,-104.711,-414.527,-71.8655,4.70671e-06,-2.18442e-06,3.3493e-06,200.753
2,-126.277,-374.955,-13.5319,3.32179e-06,-1.70575e-06,4.63948e-06,208.182
2,-116.008,-397.161,-51.6841,1.41897e-06,-6.52855e-07,1.26108e-06,617.608
2,-126.997,-369.687,-0.93674,1.62935e-06,-9.4647e-07,2.87983e-06,360.261
2,-125.495,-379.753,-19.4918,2.62303e-06,-1.30226e-06,3.35201e-06,278.548
2,-76.8224,-453.323,-101.13,2.8741e-06,-1.39221e-06,1.25285e-06,361.417
2,-86.5084,-440.326,-92.9801,4.45456e-06,-2.12367e-06,2.3249e-06,227.281
2,-113.12,-403.852,-57.7309,4.20044e-06,-1.94085e-06,3.49342e-06,213.847
2,-124.751,-381.423,-23.7928,3.43846e-06,-1.67492e-06,4.16008e-06,219.399
2,-105.444,-415.484,-70.7848,3.90223e-06,-1.81221e-06,2.80177e-06,241.48
2,-56.3058,-476.638,-113.836,2.18123e-07,-6.47247e-07,-1.86427e-06,624.464
2,-102.399,-419.71,-75.1224,1.40073e-06,-6.52788e-07,9.53958e-07,682.697
2,-55.4439,-479.674,-114.258,2.94038e-06,-1.47055e-06,7.02978e-07,368.789
2,-101.951,-421.496,-75.7298,2.44902e-06,-1.14493e-06,1.65263e-06,391.295
2,-117.062,-361.146,49.2155,-8.39617e-08,-3.46085e-07,1.95948e-06,622.543
2,-74.4374,-457.524,-102.898,5.13409e-06,-2.5034e-06,2.12669e-06,203.421
2,-126.998,-372.722,-0.739567,2.0115e-06,-1.1789e-06,3.55621e-06,291.566
2,-126.859,-367.617,5.97659,1.77626e-06,-1.17107e-06,3.83107e-06,282.927
2,-52.7998,-480.002,-115.504,4.85433e-06,-2.40301e-06,1.0221e-06,224.929
2,-95.8365,-427.622,-83.3329,3.76509e-06,-1.74832e-06,2.28702e-06,261.597
2,-119.536,-391.973,-42.8965,3.93144e-06,-1.80206e-06,3.81088e-06,215.092
2,-92.2486,-432.009,-87.288,2.1914e-06,-1.02293e-06,1.2548e-06,455.064
2,-118.128,-393.803,-46.6357,2.16898e-06,-9.90031e-07,2.02307e-06,396.51
2,-88.5165,-437.615,-91.0705,2.54164e-06,-1.19491e-06,1.3644e-06,397.081
2,-99.489,-422.875,-78.9363,3.65814e-06,-1.68954e-06,2.3609e-06,265.482
2,-56.4231,-476.588,-113.778,3.96428e-06,-1.95366e-06,9.82702e-07,273.849
2,-119.169,-393.238,-43.9071,3.86623e-06,-1.762e-06,3.69624e-06,220.159
2,-54.1818,-478.428,-114.862,3.26978e-06,-1.60898e-06,7.32612e-07,333.549
2,-125.291,-364.281,20.7669,-2.52837e-06,-9.88811e-07,4.35799e-06,241.476
2,-79.1969,-449.081,-99.2816,-1.40114e-06,-1.31366e-06,-3.97074e-06,281.088
2,-67.5477,-463.666,-107.547,3.9957e-06,-1.93264e-06,1.40444e-06,266.321
2,-79.1981,-449.591,-99.2807,5.17511e-06,-2.45941e-06,2.34213e-06,200.298
2,-122.306,-386.731,-34.2091,3.20528e-06,-1.48111e-06,3.40518e-06,252.751
2,-104.534,-417.284,-72.123,2.2344e-06,-1.02375e-06,1.56589e-06,425.447
2,-117.076,-398.708,-49.2161,1.68098e-06,-7.6621e-07,1.51627e-06,518.774
2,-65.7244,-467.618,-108.671,2.78834e-06,-1.35882e-06,9.30677e-07,382.853
2,-50.54,-485.422,-116.511,5.19962e-06,-2.58874e-06,9.3338e-07,210.753
2,-125.379,-366.06,20.2254,-2.2434e-06,-8.67313e-07,3.78093e-06,276.681
2,-110.405,-414.228,-62.767,3.15473e-06,-1.46931e-06,2.45768e-06,291.013
2,-78.5122,-457.999,-99.824,4.57562e-06,-2.23635e-06,2.02838e-06,226.168
2,-105.055,-422.771,-71.3608,3.76007e-06,-1.7624e-06,2.65022e-06,251.681
2,-114.912,-406.496,-54.0769,2.28968e-06,-1.06428e-06,1.96198e-06,387.741
2,-65.8943,-473.666,-108.568,3.01949e-06,-1.50468e-06,1.00346e-06,352.258
2,-123.106,-367.339,31.2059,-1.28539e-06,-7.33298e-07,3.51015e-06,325.473
2,-109.026,-416.195,-65.1339,4.1308e-06,-1.92578e-06,3.1345e-06,224.143
2,-117.791,-404.578,-47.4788,2.32538e-06,-1.09511e-06,2.13314e-06,371.187
2,-106.541,-423.04,-69.1226,1.78866e-06,-8.45196e-07,1.29354e-06,524.543
2,-126.863,-376.473,5.90316,1.08654e-06,-7.31548e-07,2.31054e-06,466.808
2,-126.345,-375.083,12.8779,6.83413e-07,-6.65337e-07,2.26431e-06,504.617
2,-124.538,-370.901,24.8867,-1.48656e-06,-6.75385e-07,3.01463e-06,361.638
2,-76.2443,-465.023,-101.567,4.57729e-06,-2.27304e-06,1.92646e-06,227.009
2,-100.546,-432.046,-77.5858,-4.28575e-06,-1.64543e-06,-3.72456e-06,209.729
2,-87.0034,-451.072,-92.517,2.80032e-06,-1.36608e-06,1.44476e-06,361.004
2,-125.845,-386.596,-17.0889,1.81971e-06,-9.23737e-07,2.37382e-06,396.06
2,-122.432,-395.692,-33.7545,2.94064e-06,-1.40963e-06,3.12682e-06,274.429
2,-105.387,-424.481,-70.8708,3.26641e-06,-1.54514e-06,2.31473e-06,288.923
2,-76.9961,-464.35,-100.998,4.63014e-06,-2.29748e-06,1.9775e-06,224.034
2,-120.431,-369.128,40.3155,-4.62172e-07,-4.59367e-07,2.31879e-06,514.754
2,-126.564,-384.281,-10.5194,2.70636e-06,-1.43089e-06,3.88805e-06,250.543
2,-100.967,-432.542,-77.0362,2.30176e-06,-1.09804e-06,1.5055e-06,418.657
2,-126.948,-381.545,-3.6217,-3.54395e-06,-9.57771e-07,2.61355e-06,275.13
2,-121.682,-397.659,-36.3677,3.9053e-06,-1.86185e-06,4.03039e-06,209.686
2,-124.221,-392.518,-26.422,3.1521e-06,-1.53937e-06,3.63911e-06,245.292
2,-105.873,-425.002,-70.1426,1.25055e-06,-5.92035e-07,8.91913e-07,753.166
2,-88.9929,-448.825,-90.605,3.12573e-06,-1.5208e-06,1.66841e-06,321.559
2,-126.47,-384.618,-11.5885,3.33205e-06,-1.74771e-06,4.70684e-06,205.752
2,-98.8011,-435.491,-79.7956,4.29399e-06,-2.04448e-06,2.69949e-06,226.721
2,-85.6833,-453.58,-93.741,3.92335e-06,-1.91237e-06,1.96811e-06,258.957
2,-65.1233,-479.925,-109.032,1.56427e-06,-7.89104e-07,5.00145e-07,680.474
2,-122.934,-394.978,-31.8777,1.54088e-06,-7.34938e-07,1.66568e-06,519.818
2,-116.461,-407.88,-50.6547,2.59669e-06,-1.21301e-06,2.29192e-06,337.854
2,-63.0262,-481.743,-110.257,1.48607e-06,-7.48117e-07,4.45218e-07,719.879
2,-75.0925,-466.727,-102.421,3.53657e-06,-1.74662e-06,1.4422e-06,295.218
2,-125.999,-373.906,15.9159,-2.44671e-06,-8.66203e-07,3.49729e-06,284.681
2,-122.864,-369.691,32.147,-1.59667e-06,-9.40005e-07,4.55086e-06,252.329
2,-119.224,-368.233,43.7563,-7.51886e-07,-1.03677e-06,5.39427e-06,223.628
2,-122.667,-395.329,-32.8915,1.40749e-06,-6.66379e-07,1.50178e-06,573.09
2,-76.8529,-464.934,-101.107,2.93132e-06,-1.43976e-06,1.23541e-06,355.086
2,-116.966,-406.172,-49.4775,2.67001e-06,-1.2357e-06,2.3804e-06,327.613
2,-124.02,-371.114,27.3494,-1.62345e-06,-7.8401e-07,3.64312e-06,305.019
2,-87.8254,-450.243,-91.7371,2.14227e-06,-1.03151e-06,1.11169e-06,472.369
2,-100.481,-432.711,-77.6694,2.35055e-06,-1.10644e-06,1.5151e-06,412.255
2,-116.84,-407.035,-49.7726,1.43508e-06,-6.64621e-07,1.2741e-06,610.493
2,-125.154,-371.949,21.5778,-2.48645e-06,-1.00387e-06,4.38395e-06,241.262
2,-114.833,-410.811,-54.2433,3.22943e-06,-1.49528e-06,2.73266e-06,276.323
2,-126.592,-378.911,10.1749,1.18803e-06,-9.16183e-07,3.01667e-06,367.999
2,-87.3016,-454.165,-92.2357,1.87068e-06,-9.11454e-07,9.58826e-07,541.136
2,-112.533,-370.218,58.8675,5.88171e-07,-8.58392e-07,4.53718e-06,266.348
2,-92.624,-446.842,-86.8896,4.42255e-06,-2.13413e-06,2.4876e-06,225.234
2,-69.4719,-474.904,-106.314,5.0759e-06,-2.51901e-06,1.80142e-06,208.516
2,-104.376,-428.551,-72.3511,2.30108e-06,-1.07558e-06,1.58069e-06,414.424
2,-116.222,-368.742,51.199,-2.9669e-08,-6.12057e-07,3.26691e-06,373.01
2,-61.9084,-484.058,-110.889,9.16987e-08,-1.62299e-06,-4.70329e-06,249.15
2,-121.813,-371.239,35.9239,-5.80945e-07,-4.13428e-07,2.06021e-06,568.707
2,-99.9521,-433.266,-78.349,1.62642e-06,-7.56984e-07,1.03262e-06,598.979
2,-94.2808,-441.13,-85.0889,3.48783e-06,-1.63999e-06,2.01057e-06,285.214
2,-93.5133,-441.961,-85.9317,1.74949e-06,-8.23523e-07,9.95828e-07,570.045
2,-82.4273,-459.484,-96.6164,1.62718e-06,-7.88253e-07,7.57947e-07,632.413
2,-123.634,-395.365,-29.0459,1.38329e-06,-6.53465e-07,1.52781e-06,573.442
2,-96.717,-440.052,-82.3093,3.48502e-06,-1.64401e-06,2.08989e-06,282.838
2,-101.485,-433.803,-76.3528,4.55439e-06,-2.13189e-06,2.96112e-06,212.457
2,-73.9863,-471.072,-103.223,3.35603e-06,-1.65191e-06,1.31291e-06,312.754
2,-119.987,-371.027,41.6197,-5.04983e-07,-5.38175e-07,2.79945e-06,428.257
2,-75.6391,-467.812,-102.018,4.27535e-06,-2.08461e-06,1.73283e-06,244.917
2,-97.273,-439.502,-81.6514,3.84084e-06,-1.80162e-06,2.31764e-06,256.474
2,-74.1209,-469.686,-103.127,1.21584e-06,-5.94329e-07,4.76759e-07,864.094
2,-118.14,-370.487,46.6033,-5.09796e-07,-1.04183e-06,5.53599e-06,219.201
2,-95.3205,-441.542,-83.9226,1.88207e-06,-8.85117e-07,1.09987e-06,526.98
2,-63.0141,-484.724,-110.264,3.47053e-06,-1.73169e-06,1.00839e-06,309.379
2,-78.6925,-465.765,-99.682,2.63255e-06,-1.281e-06,1.13174e-06,395.004
2,-76.1942,-468.731,-101.604,1.7969e-06,-8.77891e-07,7.33845e-07,582.011
2,-108.429,-424.136,-66.1223,4.57292e-06,-2.11033e-06,3.3576e-06,204.832
2,-121.058,-371.019,38.3911,-5.52297e-07,-4.47409e-07,2.308e-06,513.398
2,-60.8338,-486.146,-111.482,4.55555e-06,-2.26165e-06,1.22394e-06,237.006
2,-126.988,-381.432,1.75156,2.14499e-06,-1.23628e-06,3.83415e-06,271.657
2,-122.487,-401.383,-33.5551,1.96716e-06,-9.19286e-07,2.04949e-06,415.242
2,-126.365,-380.702,12.6795,1.65169e-06,-1.40388e-06,4.8022e-06,235.319
2,-123.722,-376.277,28.6676,-1.21411e-06,-6.08689e-07,2.86282e-06,391.284
2,-78.0156,-468.132,-100.213,3.91146e-06,-1.90928e-06,1.65113e-06,266.333
2,-126.369,-390.679,-12.6442,3.13049e-06,-1.57926e-06,4.24004e-06,225.344
2,-101.829,-435.74,-75.8942,2.46575e-06,-1.15198e-06,1.60148e-06,392.628
2,-67.777,-481.871,-107.402,1.62683e-06,-8.09111e-07,5.38116e-07,654.289
2,-120.645,-373.984,39.6724,-1.20291e-06,-1.08469e-06,5.55181e-06,214.385
2,-124.304,-377.239,26.0293,-1.81568e-06,-8.2998e-07,3.7992e-06,288.887
2,-84.3174,-459.946,-94.9715,1.57686e-06,-7.58287e-07,7.51018e-07,651.152
2,-111.521,-421.353,-60.7623,3.66098e-06,-1.67989e-06,2.83937e-06,251.583
2,-126.937,-383.028,4.01081,1.10043e-06,-6.6564e-07,2.08887e-06,505.431
2,-126.535,-381.155,10.8629,7.81367e-07,-5.85797e-07,1.96984e-06,563.916
2,-81.3143,-463.682,-97.555,4.30141e-06,-2.0794e-06,1.93559e-06,240.519
2,-124.792,-395.534,-23.5806,1.00675e-06,-4.79617e-07,1.17522e-06,765.287
2,-75.2237,-472.364,-102.325,4.75943e-06,-2.32919e-06,1.8838e-06,220.467
2,-106.178,-429.504,-69.679,2.84107e-06,-1.31261e-06,1.98917e-06,334.343
2,-109.208,-425.575,-64.8277,3.01032e-06,-1.38608e-06,2.22812e-06,310.468
2,-76.9542,-470.068,-101.03,3.96494e-06,-1.93417e-06,1.62963e-06,263.632
2,-65.5426,-482.916,-108.78,2.79715e-06,-1.38061e-06,8.65211e-07,383.011
2,-111.507,-420.616,-60.7889,4.03987e-06,-1.83527e-06,3.12337e-06,228.49
2,-63.0154,-486.339,-110.264,3.5034e-06,-1.73741e-06,9.99255e-07,307.18
2,-118.071,-409.233,-46.7777,3.96068e-06,-1.79491e-06,3.5612e-06,220.59
2,-98.7824,-439.409,-79.8188,3.37081e-06,-1.5635e-06,2.06612e-06,291.621
2,-61.1677,-488.483,-111.299,1.75481e-06,-8.70605e-07,4.67828e-07,615.614
2,-95.3225,-444.971,-83.9204,1.44155e-06,-6.72351e-07,8.30187e-07,691.01
2,-119.612,-406.341,-42.6832,2.89122e-06,-1.31077e-06,2.71297e-06,296.91
2,-126.99,-383.511,1.58314,1.35815e-06,-7.71653e-07,2.39134e-06,434.071
2,-117.891,-409.814,-47.2309,2.52984e-06,-1.14455e-06,2.26111e-06,346.24
2,-101.962,-435.527,-75.7152,3.43498e-06,-1.58175e-06,2.21957e-06,282.751
2,-116.435,-371.925,50.7133,-4.39426e-08,-3.61688e-07,1.97184e-06,618.307
2,-80.4267,-464.881,-98.2881,3.1983e-06,-1.53547e-06,1.40464e-06,324.929
2,-115.848,-416.006,-52.0403,3.23633e-06,-1.47722e-06,2.74437e-06,275.946
2,-99.9444,-440.869,-78.3589,4.02889e-06,-1.8777e-06,2.50809e-06,242.928
2,-123.498,-378.308,29.6197,-7.86782e-07,-4.04787e-07,1.92906e-06,584.197
2,-78.4553,-473.011,-99.8688,1.73262e-06,-8.50902e-07,7.2608e-07,601.185
2,-72.3636,-481.138,-104.367,3.73104e-06,-1.85301e-06,1.36236e-06,282.878
2,-122.498,-406.899,-33.5137,3.44011e-06,-1.6172e-06,3.55332e-06,238.274
2,-90.9972,-456.218,-88.5918,4.18773e-06,-2.00888e-06,2.22778e-06,240.686
2,-96.7226,-448.443,-82.3027,3.01817e-06,-1.43262e-06,1.77415e-06,327.76
2,-116.513,-419.1,-50.5339,3.77114e-06,-1.74611e-06,3.2396e-06,235.296
2,-124.91,-401.934,-22.9452,1.15312e-06,-5.56741e-07,1.34396e-06,667.907
2,-124.838,-402.087,-23.3349,2.74551e-06,-1.32377e-06,3.18488e-06,281.248
2,-67.9047,-488.086,-107.322,4.71863e-06,-2.36538e-06,1.52567e-06,225.657
2,-92.3014,-455.37,-87.2321,4.96258e-06,-2.37677e-06,2.69517e-06,202.357
2,-68.9971,-486.36,-106.623,4.81573e-06,-2.40826e-06,1.60702e-06,220.651
2,-122.138,-380.79,34.8052,-5.00023e-07,-3.29974e-07,1.6169e-06,719.033
2,-81.8083,-469.611,-97.1411,1.70826e-06,-8.34707e-07,7.64008e-07,605.081
2,-71.9205,-482.428,-104.673,2.62709e-06,-1.30671e-06,9.4627e-07,402.161
2,-76.3353,-476.748,-101.498,4.5185e-06,-2.23001e-06,1.80363e-06,231.664
2,-82.4947,-468.521,-96.5589,4.17466e-06,-2.03669e-06,1.89331e-06,247.176
2,-76.476,-477.374,-101.392,3.09279e-06,-1.52789e-06,1.2354e-06,338.371
2,-99.716,-447.384,-78.6494,2.97081e-06,-1.41005e-06,1.82931e-06,329.48
2,-100.609,-445.497,-77.5041,2.81688e-06,-1.3337e-06,1.76397e-06,346.207
2,-72.4326,-483.74,-104.319,1.93762e-06,-9.66728e-07,7.02778e-07,544.607
2,-85.37,-467.312,-94.0264,4.57386e-06,-2.23069e-06,2.17946e-06,223.964
2,-113.263,-426.259,-57.4502,2.38822e-06,-1.11113e-06,1.90069e-06,381.701
2,-109.631,-434.459,-64.11,4.553e-06,-2.13774e-06,3.35385e-06,205.085
2,-124.152,-407.351,-26.7463,2.83717e-06,-1.36647e-06,3.14884e-06,278.409
2,-126.739,-397.537,-8.14464,2.20399e-06,-1.16118e-06,3.16037e-06,308.1
2,-71.8973,-486.338,-104.689,1.74248e-06,-8.7445e-07,6.2087e-07,605.965
2,-125.88,-388.244,16.8306,-1.28747e-06,-4.66729e-07,1.86511e-06,535.827
2,-75.9146,-480.873,-101.813,3.38195e-06,-1.6845e-06,1.32662e-06,309.621
2,-124.103,-386.081,26.9704,-5.69862e-07,-2.7218e-07,1.22914e-06,897.211
2,-125.155,-386.905,21.5713,-1.23074e-06,-4.99735e-07,2.12621e-06,494.545
2,-110.744,-431.834,-62.1675,4.10383e-06,-1.92217e-06,3.09518e-06,225.925
2,-126.963,-395.835,-3.07915,-4.00425e-06,-1.0849e-06,2.94109e-06,243.806
2,-126.811,-400.217,-6.93244,1.7341e-06,-9.35559e-07,2.53625e-06,386.041
2,-75.5343,-484.601,-102.096,2.87941e-06,-1.45018e-06,1.11434e-06,363.47
2,-126.274,-393.175,13.5582,1.34289e-06,-1.21406e-06,4.02185e-06,281.111
2,-121.781,-387.296,36.0347,-1.23141e-06,-8.87777e-07,4.27158e-06,273.496
2,-126.44,-402.15,-11.9127,2.90305e-06,-1.49963e-06,3.90767e-06,243.403
2,-114.689,-384.648,54.5469,1.8758e-07,-8.44037e-07,4.39789e-06,276.622
2,-86.7631,-470.406,-92.7424,2.73249e-06,-1.3446e-06,1.32462e-06,373.333
2,-123.906,-389.271,27.8618,-1.1739e-06,-5.82594e-07,2.62614e-06,422.437
2,-119.315,-420.021,-43.5082,2.69021e-06,-1.2692e-06,2.4754e-06,320.385
2,-124.345,-389.498,25.8326,-1.36687e-06,-6.33415e-07,2.79758e-06,390.204
2,-115.77,-385.153,52.2143,1.90108e-09,-4.97706e-07,2.58422e-06,471.116
2,-90.0651,-465.49,-89.5393,5.0026e-06,-2.44488e-06,2.57978e-06,202.038
2,-122.878,-386.861,32.0939,-2.05368e-06,-1.18985e-06,5.64369e-06,202.507
2,-100.21,-450.406,-78.0185,2.84068e-06,-1.35327e-06,1.75109e-06,344.306
2,-118.31,-421.559,-46.1713,3.50646e-06,-1.63808e-06,3.12725e-06,249.176
2,-125.992,-403.302,-15.9702,2.85769e-06,-1.42676e-06,3.61648e-06,256.96
2,-121.802,-386.273,35.9633,-4.2428e-07,-2.98403e-07,1.45845e-06,800.959
2,-110.705,-434.43,-62.2361,3.64648e-06,-1.70762e-06,2.7315e-06,254.819
2,-125.545,-389.666,19.1715,-2.49415e-06,-9.49627e-07,3.91928e-06,261.479
2,-111.881,-432.923,-60.0961,4.28943e-06,-2.00712e-06,3.28911e-06,215.029
2,-77.2404,-481.59,-100.811,-7.12804e-07,-8.59596e-07,-2.49326e-06,453.837
2,-126.128,-380.529,14.8537,1.72974e-06,-1.53055e-06,5.60449e-06,204.535
2,-112.416,-419.615,-59.0903,2.67513e-06,-1.16628e-06,2.06797e-06,346.641
2,-126.846,-387.664,-6.26218,-1.76853e-06,-4.34085e-07,1.15413e-06,575.077
2,-83.4056,-459.223,-95.7732,4.97012e-06,-2.28641e-06,2.26639e-06,209.373
2,-110.364,-377.467,62.8391,3.68892e-07,-3.43867e-07,1.89823e-06,631.26
2,-122.798,-380.411,32.3983,-1.9019e-06,-1.05826e-06,5.2927e-06,216.652
2,-118.626,-378.471,45.3514,-2.30174e-07,-3.46271e-07,1.87732e-06,644.806
2,-115.057,-419.113,-53.7674,2.76932e-06,-1.22464e-06,2.26511e-06,327.872
2,-79.1723,-468.83,-99.3013,2.80137e-06,-1.31913e-06,1.16812e-06,374.64
2,-65.2301,-488.675,-108.968,5.27972e-06,-2.57096e-06,1.53857e-06,204.236
2,-125.029,-401.382,-22.2894,1.60903e-06,-7.44939e-07,1.85807e-06,482.742
2,-114.219,-423.276,-55.5253,3.12192e-06,-1.39256e-06,2.49879e-06,292.807
2,-67.4601,-486.22,-107.602,2.49666e-06,-1.21153e-06,7.78161e-07,430.183
2,-74.6985,-477.751,-102.709,-7.22941e-07,-1.06016e-06,-3.20447e-06,359.183
2,-114.995,-421.27,-53.9002,1.80728e-06,-8.05025e-07,1.47396e-06,502.539
2,-92.07,-455.515,-87.4764,3.48371e-06,-1.61467e-06,1.8466e-06,290.997
2,-114.984,-421.044,-53.9224,1.59897e-06,-7.1202e-07,1.30429e-06,567.992
2,-126.894,-392.919,-5.17696,2.23281e-06,-1.12966e-06,3.30093e-06,299.321
2,-124.704,-383.28,24.0396,-2.75875e-06,-1.13169e-06,5.20827e-06,206.59
2,-69.6891,-482.633,-106.172,2.57437e-06,-1.23714e-06,8.53009e-07,415.934
2,-115.997,-419.078,-51.7071,4.46366e-06,-1.97508e-06,3.72134e-06,201.998
2,-109.088,-378.539,65.0298,4.69436e-07,-3.61782e-07,1.98659e-06,598.059
2,-118.533,-415.564,-45.5941,2.98732e-06,-1.32433e-06,2.65382e-06,294.528
2,-86.3815,-462.465,-93.098,4.2443e-06,-1.97865e-06,2.02426e-06,243.028
2,-110.129,-428.94,-63.2501,2.5855e-06,-1.15095e-06,1.89757e-06,363.869
2,-103.22,-440.015,-73.9903,4.02394e-06,-1.81265e-06,2.58933e-06,242.304
2,-115.737,-420.414,-52.2865,1.63547e-06,-7.23485e-07,1.35221e-06,553.003
2,-112.354,-426.535,-59.2085,3.79268e-06,-1.68366e-06,2.90564e-06,244.75
2,-122.42,-408.54,-33.7987,1.55692e-06,-6.96755e-07,1.56725e-06,535.243
2,-119.332,-414.743,-43.4622,2.89609e-06,-1.28402e-06,2.62719e-06,301.254
2,-102.734,-379.376,74.6647,1.68871e-06,-7.29819e-07,3.81396e-06,292.798
2,-94.133,-453.047,-85.2524,2.7442e-06,-1.25979e-06,1.50259e-06,367.605
2,-103.43,-440.244,-73.6965,4.72905e-06,-2.13103e-06,3.05153e-06,206.02
2,-125.433,-385.238,19.8871,-1.98294e-06,-7.27001e-07,3.17971e-06,324.803
2,-67.8953,-485.997,-107.328,1.42721e-06,-6.88944e-07,4.47449e-07,752.903
2,-95.4102,-379.949,83.8206,7.89851e-07,-2.41462e-07,1.14484e-06,878.277
2,-75.2551,-477.609,-102.302,4.16554e-06,-1.98391e-06,1.57313e-06,254.344
2,-124.547,-403.418,-24.8389,1.45505e-06,-6.6275e-07,1.62147e-06,544.462
2,-126.661,-388.848,9.26754,2.41595e-06,-1.5502e-06,5.19248e-06,208.97
2,-125.181,-402.391,-21.4175,2.96069e-06,-1.36365e-06,3.43464e-06,261.836
2,-126.661,-389.15,9.27766,2.42213e-06,-1.55411e-06,5.20222e-06,208.546
2,-111.983,-430.847,-59.9066,1.10916e-06,-4.99e-07,8.40817e-07,838.533
2,-125.861,-402.972,-16.9738,2.05593e-06,-9.76759e-07,2.52423e-06,364.775
2,-119.932,-417.105,-41.7778,2.29709e-06,-1.03289e-06,2.11704e-06,376.83
2,-118.492,-420.034,-45.7024,-4.4637e-06,-1.1063e-06,-4.94659e-07,268.058
2,-126.884,-397.347,-5.42282,1.17723e-06,-6.01217e-07,1.72449e-06,570.611
2,-82.9138,-472.078,-96.1993,3.58248e-06,-1.69634e-06,1.57809e-06,290.607
2,-123.885,-386.77,27.9541,-1.57585e-06,-7.34707e-07,3.49625e-06,317.523
2,-108.721,-382.821,65.6403,1.05661e-06,-7.88167e-07,4.29289e-06,276.09
2,-125.525,-389.157,19.2964,-1.22052e-06,-4.43705e-07,1.90695e-06,537.388
2,-124.031,-388.192,27.3009,-1.63388e-06,-7.46961e-07,3.5162e-06,313.998
2,-89.6953,-463.984,-89.9097,4.77744e-06,-2.23237e-06,2.38991e-06,214.151
2,-110.024,-435.411,-63.4336,4.49532e-06,-2.0198e-06,3.25709e-06,209.883
2,-95.1021,-456.874,-84.17,1.68043e-06,-7.767e-07,9.26561e-07,598.907
2,-95.4275,-455.915,-83.801,1.76231e-06,-8.13384e-07,9.7842e-07,570.403
2,-81.8732,-473.261,-97.0865,4.79363e-06,-2.27234e-06,2.06748e-06,217.761
2,-126.962,-394.867,3.10477,2.15049e-06,-1.20627e-06,3.75164e-06,276.172
2,-126.757,-399.517,-7.85756,1.53789e-06,-7.64698e-07,2.14922e-06,450.658
2,-123.331,-388.142,30.3056,-1.95511e-06,-9.98062e-07,4.8326e-06,233.589
2,-118.234,-421.364,-46.3661,3.19462e-06,-1.42238e-06,2.78836e-06,277.212
2,-104.701,-443.475,-71.88,1.96703e-06,-8.89988e-07,1.28622e-06,493.352
2,-126.967,-398.084,-2.90468,2.05863e-06,-1.0647e-06,3.13149e-06,318.246
2,-120.365,-386.405,40.5122,-3.93923e-07,-3.5172e-07,1.84545e-06,645.911
2,-118.912,-421.445,-44.5976,3.66604e-06,-1.63508e-06,3.2529e-06,239.968
2,-126.993,-396.467,-1.30334,3.01529e-06,-1.55787e-06,4.70775e-06,213.633
2,-126.97,-394.33,2.77484,1.16986e-06,-6.37386e-07,2.00424e-06,515.18
2,-120.535,-416.638,-40.0034,3.99083e-06,-1.7597e-06,3.71149e-06,216.491
2,-87.9567,-465.664,-91.6112,3.74034e-06,-1.73471e-06,1.80196e-06,275.545
2,-96.0764,-383.807,83.0562,2.93697e-06,-9.17449e-07,4.43834e-06,229.575
2,-126.3,-401.08,-13.3181,2.92833e-06,-1.37928e-06,3.7426e-06,250.565
