#class tools::wcsv::ntuple
#title Photons
#separator 44
#vector_separator 59
#column int fEvent
#column double fX
#column double fY
#column double fZ
#column double fmomX
#column double fmomY
#column double fmomZ
#column double fwlen
29,58.4886,-346.181,-111.468,3.36019e-06,-4.33144e-06,2.43484e-06,206.696
29,67.1793,-340.739,-105.453,3.6647e-06,-1.4871e-06,-1.19363e-06,300.121
29,41.1121,-364.161,-120.162,1.29265e-06,-1.60516e-06,-1.21925e-06,517.768
29,66.6916,-340.354,-105.681,1.26705e-06,-5.07605e-07,-4.26508e-07,867.006
29,72.3865,-338.493,-101.433,5.19221e-06,-1.88433e-06,-1.09672e-06,220.166
29,7.63752,-443.716,-126.77,3.06381e-07,-3.49498e-06,-2.60309e-06,283.807
29,51.6361,-351.452,-115.453,8.20929e-07,-1.34502e-06,6.84641e-07,721.651
29,22.2297,-401.835,-125.039,4.56907e-07,-1.25342e-06,-1.02682e-06,736.466
29,61.0469,-345.774,-110.025,3.31908e-06,-3.76341e-06,1.88849e-06,231.248
29,95.8307,-335.793,-78.7735,5.21731e-06,-2.06025e-06,1.81073e-06,210.343
29,74.621,-338.677,-99.8453,5.69226e-06,-2.07442e-06,-9.27398e-07,202.29
29,14.4914,-425.547,-126.171,6.71573e-07,-3.29134e-06,-2.57447e-06,292.952
29,83.3579,-336.298,-92.0188,1.94178e-06,-6.64478e-07,6.02736e-08,603.855
29,68.6755,-340.302,-104.391,4.35005e-06,-1.71969e-06,-1.27354e-06,255.748
29,2.21485,-467.692,-126.981,4.8937e-09,-3.56343e-06,-2.45843e-06,286.391
29,23.462,-401.048,-124.814,7.53013e-07,-1.951e-06,-1.5922e-06,471.708
29,32.2347,-383.51,-122.841,2.4128e-06,-4.1685e-06,-3.36227e-06,211.076
29,15.0642,-423.507,-126.103,3.12985e-07,-1.45302e-06,-1.14221e-06,661.415
29,18.958,-414.702,-125.577,8.54331e-07,-2.97169e-06,-2.37445e-06,318.025
29,36.7225,-374.379,-121.575,2.50642e-06,-3.64488e-06,-2.87094e-06,235.109
29,71.3862,-339.613,-102.401,2.40105e-06,-9.13433e-07,-5.60381e-07,471.541
29,1.90883,-470.353,-126.986,-1.05055e-08,-2.6538e-06,-1.81593e-06,385.566
29,64.1424,-342.846,-107.743,3.06728e-06,-1.3823e-06,-1.20626e-06,346.898
29,55.9382,-348.696,-113.116,2.725e-06,-1.66826e-06,-1.58244e-06,347.733
29,22.1028,-409.312,-125.062,1.04093e-06,-3.00061e-06,-2.40265e-06,311.326
29,8.20353,-451.495,-126.735,4.14005e-07,-4.69147e-06,-3.41177e-06,213.192
29,85.9616,-337.728,-90.0053,3.15985e-06,-1.16401e-06,2.87758e-07,366.849
29,0.75326,-479.755,-126.998,-2.62549e-08,-1.22443e-06,-8.12975e-07,843.44
29,12.8228,-435.93,-126.351,8.03091e-07,-4.81234e-06,-3.65527e-06,203.377
29,49.2645,-359.262,-116.996,2.88919e-06,-2.73704e-06,-2.05146e-06,276.91
29,56.5455,-351.256,-113.109,4.54299e-06,-3.01242e-06,-2.52595e-06,206.371
29,92.4161,-337.005,-83.1416,1.59824e-06,-6.18815e-07,4.02414e-07,704.271
29,36.2123,-379.755,-121.728,1.61427e-06,-2.44661e-06,-1.90854e-06,354.468
29,13.3669,-433.767,-126.295,7.70146e-07,-4.34407e-06,-3.31824e-06,224.593
29,40.2408,-373.033,-120.456,2.45201e-06,-3.25082e-06,-2.44685e-06,260.992
29,118.492,-354.076,-44.8221,5.49722e-07,-7.43409e-07,1.15649e-06,837.363
29,43.8976,-371.034,-119.172,1.20095e-06,-1.45505e-06,-1.02814e-06,577.043
29,45.8732,-369.039,-118.426,2.7088e-06,-3.12277e-06,-2.13545e-06,266.467
29,22.3976,-415.325,-125.009,1.48055e-06,-4.34444e-06,-3.40056e-06,217.049
29,39.2843,-378.189,-120.771,2.70625e-06,-3.76557e-06,-2.81485e-06,228.557
29,79.8398,-341.725,-96.4467,3.99094e-06,-1.65452e-06,-1.76585e-07,286.741
29,38.3021,-380.324,-121.087,2.20936e-06,-3.1825e-06,-2.39847e-06,272.101
29,25.8899,-407.427,-124.333,1.34952e-06,-3.2792e-06,-2.57794e-06,282.806
29,73.1131,-344.276,-102.141,2.60288e-06,-1.18629e-06,-4.90513e-07,427.205
29,67.324,-348.409,-106.694,1.49042e-06,-8.06666e-07,-4.58196e-07,706.237
29,1.63449,-483.293,-126.989,-3.82079e-08,-3.31697e-06,-2.18144e-06,312.287
29,86.3549,-340.973,-90.48,2.14886e-06,-8.91441e-07,2.22425e-07,530.519
29,48.8656,-364.803,-117.223,3.31418e-06,-3.53815e-06,-2.28577e-06,231.324
29,77.3473,-342.638,-98.6497,1.58351e-06,-6.76282e-07,-1.55519e-07,717.133
29,5.33736,-476.891,-126.888,1.02317e-07,-2.94595e-06,-1.98371e-06,348.951
29,68.0422,-350.026,-106.447,2.19487e-06,-1.24531e-06,-6.28251e-07,476.758
29,108.529,-346.512,-63.8645,2.80468e-06,-1.92483e-06,2.43898e-06,296.211
29,53.2099,-361.994,-115.311,3.5979e-06,-3.44658e-06,-2.06836e-06,229.829
29,40.0373,-380.062,-120.524,2.88883e-06,-3.9866e-06,-2.93201e-06,216.37
29,30.813,-398.163,-123.205,1.39425e-06,-2.71403e-06,-2.11112e-06,334.158
29,20.4033,-425.503,-125.35,1.2302e-06,-4.21136e-06,-3.22592e-06,227.674
29,47.3439,-369.337,-117.845,2.69903e-06,-3.02953e-06,-2.00529e-06,273.942
29,8.41351,-463.261,-126.721,1.05072e-07,-1.27563e-06,-8.94392e-07,794.019
29,11.229,-451.264,-126.503,5.39245e-07,-4.15045e-06,-3.00916e-06,240.521
29,98.0109,-342.75,-78.1844,2.21327e-06,-1.09711e-06,9.27917e-07,469.851
29,45.9432,-371.884,-118.399,2.82394e-06,-3.29696e-06,-2.2355e-06,253.919
29,100.712,-344,-75.0002,4.18101e-06,-2.2357e-06,2.14111e-06,238.327
29,28.2163,-404.218,-123.826,7.53435e-07,-1.65143e-06,-1.28885e-06,556.929
29,3.88944,-479.598,-126.94,2.59444e-08,-1.56645e-06,-1.04465e-06,658.437
29,9.61029,-458.044,-126.636,4.24014e-07,-4.14966e-06,-2.95296e-06,242.596
29,10.6277,-455.229,-126.555,2.73612e-07,-2.32288e-06,-1.66596e-06,431.761
29,22.4434,-421.166,-125.001,6.4429e-07,-1.95593e-06,-1.50639e-06,485.933
29,13.8286,-445.787,-126.245,7.48648e-07,-4.41854e-06,-3.24941e-06,223.977
29,100.437,-344.311,-75.4466,4.25761e-06,-2.27345e-06,2.13881e-06,234.853
29,4.66053,-479.461,-126.914,6.25075e-08,-2.54438e-06,-1.70055e-06,405.047
29,97.9231,-344.029,-78.614,4.4368e-06,-2.25426e-06,1.85486e-06,233.445
29,64.0623,-353.398,-109.237,3.13139e-06,-2.03942e-06,-1.14064e-06,317.326
29,52.5419,-363.757,-115.622,3.46649e-06,-3.45702e-06,-2.03531e-06,233.849
29,3.59317,-484.716,-126.949,1.87785e-08,-2.05884e-06,-1.35394e-06,503.14
29,70.3611,-349.486,-104.86,5.03541e-06,-2.75777e-06,-1.19651e-06,211.415
29,27.4196,-407.476,-124.005,1.83902e-06,-4.22679e-06,-3.29213e-06,218.882
29,10.1845,-460.345,-126.591,1.34262e-07,-1.26623e-06,-8.96059e-07,796.297
29,86.05,-343.589,-91.3653,5.17592e-06,-2.31565e-06,5.11917e-07,217.77
29,34.336,-392.099,-122.27,1.14246e-06,-1.9413e-06,-1.48817e-06,459.247
29,44.8792,-374.735,-118.806,3.4866e-06,-4.21607e-06,-2.90815e-06,200.107
29,43.2292,-376.995,-119.416,2.66127e-06,-3.36819e-06,-2.38019e-06,252.596
29,35.6773,-390.065,-121.886,1.35504e-06,-2.19609e-06,-1.66868e-06,403.461
29,68.6931,-349.846,-106.006,3.30368e-06,-1.85178e-06,-9.02602e-07,318.453
29,38.8686,-384.107,-120.906,2.79566e-06,-4.05262e-06,-3.02201e-06,214.622
29,44.6204,-376.274,-118.903,3.11819e-06,-3.81857e-06,-2.65394e-06,221.443
29,11.9753,-453.087,-126.434,1.55396e-07,-1.15698e-06,-8.3714e-07,863.096
29,80.486,-344.774,-96.534,2.58589e-06,-1.17658e-06,-7.20676e-08,436.273
29,33.9602,-393.395,-122.375,1.24049e-06,-2.14823e-06,-1.65507e-06,415.761
29,29.5174,-404.575,-123.522,1.74033e-06,-3.67229e-06,-2.85369e-06,249.682
29,74.103,-346.991,-101.889,3.88357e-06,-1.91901e-06,-6.36437e-07,283.177
29,39.6588,-383.11,-120.649,1.93474e-06,-2.73772e-06,-2.02507e-06,316.566
29,32.247,-398.119,-122.838,7.31973e-07,-1.36722e-06,-1.05737e-06,660.548
29,36.3765,-390.319,-121.679,1.11165e-06,-1.77294e-06,-1.34261e-06,498.669
29,15.9891,-439,-125.989,5.29324e-07,-2.57397e-06,-1.92851e-06,380.373
29,16.8281,-438.682,-125.88,1.03539e-06,-4.7627e-06,-3.56619e-06,205.296
29,41.3834,-380.297,-120.068,8.47045e-07,-1.13518e-06,-8.24561e-07,756.506
29,94.3938,-343.21,-82.6265,1.64085e-06,-7.74263e-07,5.08864e-07,657.964
29,23.0531,-421.06,-124.89,1.32826e-06,-3.94266e-06,-3.03982e-06,240.624
29,27.778,-410.829,-123.925,8.63163e-07,-2.00317e-06,-1.54907e-06,463.436
29,36.4876,-390.494,-121.646,1.66333e-06,-2.64734e-06,-2.00103e-06,334.006
29,58.5487,-360.106,-112.662,2.52058e-06,-2.11697e-06,-1.15841e-06,355.304
29,55.1347,-362.722,-114.408,2.58512e-06,-2.44515e-06,-1.35558e-06,325.607
29,72.7196,-349.524,-103.244,1.89272e-06,-1.01924e-06,-3.55196e-07,569.035
29,89.8425,-345.599,-88.0597,5.368e-06,-2.5817e-06,1.03872e-06,205.053
29,31.9624,-399.884,-122.912,1.62856e-06,-3.09774e-06,-2.39044e-06,292.539
29,12.8635,-454.099,-126.347,7.00618e-07,-4.85511e-06,-3.5012e-06,205.724
29,63.685,-355.435,-109.617,1.70064e-06,-1.17729e-06,-6.22355e-07,574.005
29,42.5512,-379.934,-119.659,9.35957e-07,-1.21986e-06,-8.70987e-07,701.62
29,29.2402,-407.482,-123.588,1.77593e-06,-3.84438e-06,-2.97049e-06,239.689
29,44.3184,-381.315,-119.016,3.05567e-06,-3.86051e-06,-2.6681e-06,221.402
29,39.1711,-389.824,-120.808,2.48058e-06,-3.6754e-06,-2.69282e-06,238.992
29,32.7623,-401.949,-122.701,2.07502e-06,-3.89492e-06,-2.96726e-06,233.142
29,5.23159,-486.141,-126.892,9.96105e-08,-4.07291e-06,-2.67889e-06,254.277
29,6.69456,-481.302,-126.823,1.88987e-07,-4.26659e-06,-2.84899e-06,241.504
29,42.4201,-382.8,-119.706,1.50721e-06,-1.99848e-06,-1.41998e-06,430.824
29,47.342,-375.77,-117.846,2.60355e-06,-3.01251e-06,-1.9874e-06,278.609
29,44.1732,-381.345,-119.07,2.54185e-06,-3.22168e-06,-2.23191e-06,265.413
29,9.08989,-470.667,-126.674,2.15485e-07,-2.66024e-06,-1.83224e-06,382.981
29,9.82098,-468.055,-126.62,4.4895e-07,-4.87124e-06,-3.38007e-06,208.516
29,22.4828,-428.925,-124.994,6.21421e-07,-1.98373e-06,-1.49962e-06,483.7
29,65.6388,-355.848,-108.487,4.06234e-06,-2.78922e-06,-1.29676e-06,243.322
29,70.2376,-352.164,-105.253,1.83624e-06,-1.08866e-06,-4.27782e-07,569.48
29,95.8678,-346.395,-81.625,1.52872e-06,-7.93773e-07,5.4983e-07,685.7
29,32.345,-407.157,-122.812,9.86359e-07,-1.92769e-06,-1.4537e-06,475.383
29,89.1247,-348.809,-89.3555,2.49715e-06,-1.30591e-06,4.62528e-07,434.162
29,54.3814,-370.375,-114.768,2.6303e-06,-2.62408e-06,-1.45832e-06,310.631
29,69.2636,-355.278,-106.169,4.26213e-06,-2.78929e-06,-1.02382e-06,238.634
29,113.55,-356.894,-56.5519,2.39651e-06,-2.38197e-06,3.2517e-06,264.392
29,24.8289,-423.792,-124.549,3.94313e-07,-1.10249e-06,-8.36083e-07,861.75
29,101.146,-350.061,-75.7036,4.67371e-06,-2.84552e-06,2.5612e-06,205.219
29,28.5386,-415.172,-123.752,1.8306e-06,-4.23397e-06,-3.21704e-06,220.464
29,64.6214,-362.053,-109.326,1.08609e-06,-8.92245e-07,-3.28362e-07,858.949
29,97.7327,-350.707,-80.1636,4.32188e-06,-2.54393e-06,1.87872e-06,231.514
29,26.9339,-422.237,-124.111,8.32271e-07,-2.12215e-06,-1.59723e-06,445.441
29,27.9186,-420.804,-123.893,1.30067e-06,-3.17251e-06,-2.38308e-06,296.926
29,111.347,-356.417,-60.7247,2.28955e-06,-2.05135e-06,2.62368e-06,306.777
29,28.1357,-419.656,-123.844,1.21603e-06,-2.92394e-06,-2.19991e-06,321.547
29,85.9171,-350.68,-92.7117,4.00763e-06,-2.18088e-06,4.56823e-07,270.388
29,19.7667,-443.175,-125.452,1.2087e-06,-4.82066e-06,-3.53559e-06,203.28
29,78.1678,-352.967,-99.5898,3.6746e-06,-2.14124e-06,-1.99069e-07,291.206
29,50.2806,-377.189,-116.623,2.40318e-06,-2.65186e-06,-1.62992e-06,315.283
29,23.5522,-430.656,-124.797,7.34589e-07,-2.25619e-06,-1.68863e-06,425.727
29,35.3488,-402.653,-121.981,1.60608e-06,-2.80713e-06,-2.0801e-06,322.431
29,38.1181,-401.387,-121.145,9.51397e-07,-1.53357e-06,-1.10292e-06,586.202
29,100.032,-353.725,-77.6949,2.786e-06,-1.80756e-06,1.47757e-06,341.097
29,44.6748,-388.435,-118.883,1.53142e-06,-1.9884e-06,-1.33833e-06,435.902
29,16.8701,-457.41,-125.875,4.58168e-07,-2.3769e-06,-1.68569e-06,420.318
29,75.8088,-356.337,-101.674,4.45479e-06,-2.87756e-06,-3.97694e-07,233.13
29,61.7147,-366.996,-110.997,4.18604e-06,-3.71346e-06,-1.53536e-06,213.671
29,91.7393,-353.182,-87.2726,2.89212e-06,-1.71435e-06,7.88322e-07,359.038
29,61.0182,-367.569,-111.381,1.74302e-06,-1.56384e-06,-6.69287e-07,509.071
29,113.073,-359.744,-57.7314,8.94851e-07,-9.20592e-07,1.22168e-06,699.601
29,59.6,-369.284,-112.147,3.59967e-06,-3.31504e-06,-1.51364e-06,242.047
29,26.7417,-426.926,-124.153,1.65684e-06,-4.3604e-06,-3.23798e-06,218.349
29,36.1273,-406.349,-121.753,2.31093e-06,-4.02674e-06,-2.9266e-06,225.912
29,28.3922,-423.932,-123.786,6.66885e-07,-1.62401e-06,-1.20374e-06,582.457
29,99.2899,-353.465,-78.6104,1.59938e-06,-1.02171e-06,8.03864e-07,601.546
29,77.3763,-356.265,-100.482,4.10863e-06,-2.6283e-06,-2.26364e-07,253.929
29,78.0912,-355.162,-99.8465,1.87484e-06,-1.16175e-06,-8.39568e-08,561.725
29,76.7153,-355.949,-100.966,4.44649e-06,-2.82994e-06,-3.17068e-07,234.81
29,43.7257,-396.274,-119.235,2.20076e-06,-3.02806e-06,-2.02046e-06,291.467
29,42.2532,-399.109,-119.765,2.71211e-06,-3.9086e-06,-2.65246e-06,227.625
29,76.544,-360.88,-101.319,2.21208e-06,-1.60416e-06,-9.34071e-08,453.473
29,112.906,-364.077,-58.149,2.54504e-06,-2.79195e-06,3.62613e-06,236.769
29,53.7307,-381.352,-115.074,2.679e-06,-2.84648e-06,-1.56648e-06,294.422
29,77.09,-359.871,-100.878,2.72045e-06,-1.91896e-06,-1.00461e-07,372.25
29,32.6092,-420.429,-122.742,1.81515e-06,-3.75417e-06,-2.70398e-06,249.469
29,56.1342,-377.477,-113.921,2.37578e-06,-2.38907e-06,-1.22434e-06,345.858
29,15.0791,-471.59,-126.102,3.27281e-07,-2.09019e-06,-1.42358e-06,486.21
29,88.0004,-355.682,-91.2765,2.09443e-06,-1.30761e-06,4.01856e-07,495.621
29,76.6968,-360.253,-101.188,3.93111e-06,-2.80498e-06,-1.69472e-07,256.579
29,20.1158,-454.944,-125.397,8.87184e-07,-3.67565e-06,-2.58985e-06,270.525
29,53.4059,-385.595,-115.225,2.06089e-06,-2.24609e-06,-1.23246e-06,377.077
29,56.4988,-381.895,-113.74,3.92144e-06,-4.00412e-06,-2.00463e-06,208.298
29,51.9327,-386.729,-115.896,2.49634e-06,-2.80334e-06,-1.5976e-06,303.916
29,96.2067,-358.602,-82.7884,4.02465e-06,-2.80722e-06,1.78272e-06,237.483
29,45.0732,-397.705,-118.732,1.6377e-06,-2.20431e-06,-1.42603e-06,400.688
29,26.9673,-439.045,-124.104,6.33879e-07,-1.75e-06,-1.24504e-06,553.677
29,29.5134,-431.679,-123.523,8.6065e-07,-2.08242e-06,-1.48626e-06,459.322
29,22.898,-451.315,-124.919,4.0426e-07,-1.41815e-06,-9.96235e-07,696.689
29,51.776,-388.909,-115.967,3.25697e-06,-3.70374e-06,-2.11369e-06,231.058
29,105.164,-362.645,-71.1996,2.03168e-06,-1.74085e-06,1.71854e-06,389.902
29,70.856,-368.575,-105.397,4.48417e-06,-3.65548e-06,-7.07062e-07,212.724
29,75.733,-365.693,-101.949,3.06078e-06,-2.37949e-06,-1.40511e-07,319.593
29,43.6104,-292.03,-95.8663,3.74964e-07,-4.66185e-07,1.27894e-06,878.101
29,45.6832,-292.627,-95.3398,5.90687e-07,-6.86731e-07,1.86885e-06,596.996
29,-7.29217,-282.003,-97.5467,-2.67186e-07,-4.6332e-07,1.56837e-06,748.219
29,-46.743,-287.558,-90.844,-2.17926e-06,-9.06726e-07,3.51823e-06,292.646
29,71.74,-306.883,-88.5056,3.53823e-06,6.17609e-07,-3.47679e-07,343.587
29,-54.7173,-290.224,-88.536,-3.3707e-06,1.65466e-06,-4.46617e-07,327.879
29,4.70662,-282.195,-97.8641,-2.1112e-07,-9.62087e-07,3.16104e-06,374.468
29,-72.1955,-296.997,-80.9967,-3.30629e-06,6.93278e-07,4.60341e-07,363.652
29,-95.7822,-310.166,-64.524,-1.39384e-06,-2.25343e-07,8.59863e-07,749.983
29,-42.0584,-286.357,-92.1192,-6.49167e-07,-3.18761e-07,1.19529e-06,887.473
29,1.48892,-282.131,-97.9129,-3.28684e-07,-1.05385e-06,3.48852e-06,338.846
29,89.9581,-321.363,-79.3908,2.01965e-06,-2.70851e-07,4.4149e-07,594.647
29,-7.19202,-281.772,-97.362,-8.87173e-07,-1.54175e-06,5.23576e-06,224.216
29,-62.9689,-292.798,-85.0622,-2.45848e-06,8.70165e-07,7.2522e-10,475.411
29,3.62763,-282.321,-98.0143,-2.78589e-07,-1.11653e-06,3.66977e-06,322.375
29,78.1865,-311.831,-86.0095,3.20573e-06,1.97606e-07,8.99382e-09,386.024
29,59.6467,-380.097,-112.122,9.80527e-07,-9.49654e-07,-4.22343e-07,867.713
29,92.2076,-360.482,-87.295,3.59524e-06,-2.54734e-06,1.21773e-06,271.218
29,31.4646,-431.104,-123.041,1.92612e-06,-4.35217e-06,-3.06547e-06,219.009
29,63.5869,-376.021,-109.935,2.72587e-06,-2.46735e-06,-9.0459e-07,327.45
29,19.3055,-470.835,-125.524,7.5931e-07,-3.59945e-06,-2.42887e-06,281.26
29,50.4468,-393.069,-116.551,1.45602e-06,-1.72769e-06,-1.01131e-06,500.864
29,14.2297,-487.154,-126.2,5.24907e-07,-3.96681e-06,-2.58723e-06,260.2
29,45.219,-402.931,-118.677,1.3238e-06,-1.82079e-06,-1.16279e-06,489.334
29,31.5334,-432.947,-123.023,1.04427e-06,-2.37727e-06,-1.66616e-06,401.877
29,106.774,-363.618,-68.7632,1.4183e-06,-1.2692e-06,1.33122e-06,533.811
29,41.1972,-408.871,-120.132,2.37634e-06,-3.67677e-06,-2.46628e-06,246.747
29,45.2669,-405.315,-118.659,3.13613e-06,-4.35757e-06,-2.7644e-06,205.317
29,87.8254,-363.204,-91.7371,1.66511e-06,-1.23702e-06,4.03947e-07,586.688
29,24.7752,-454.952,-124.56,3.37352e-07,-1.1093e-06,-7.64939e-07,892.575
29,37.3216,-420.293,-121.392,2.36993e-06,-4.27082e-06,-2.92466e-06,217.784
29,15.6772,-488.998,-126.029,2.11186e-07,-1.43597e-06,-9.30359e-07,719.166
29,18.6579,-474.317,-125.622,3.97918e-07,-2.00027e-06,-1.33898e-06,508.188
29,71.9767,-371.892,-104.634,3.37951e-06,-2.7659e-06,-4.65953e-07,282.305
29,97.8102,-363.478,-81.0072,1.18072e-06,-9.18164e-07,6.34937e-07,763.031
29,55.2089,-388.284,-114.372,1.94811e-06,-2.08787e-06,-1.08107e-06,406.058
29,58.1923,-384.2,-112.883,3.12697e-06,-3.14725e-06,-1.47734e-06,265.146
29,42.1439,-410.998,-119.804,2.00997e-06,-3.0731e-06,-2.02325e-06,295.725
29,28.3449,-445.589,-123.796,4.96631e-07,-1.34736e-06,-9.34107e-07,723.759
29,39.2963,-420.679,-120.768,8.61366e-07,-1.47761e-06,-9.88203e-07,627.671
29,53.0919,-394.447,-115.37,2.50477e-06,-2.85617e-06,-1.55971e-06,301.913
29,57.2423,-388.051,-113.368,3.88579e-06,-4.03291e-06,-1.95372e-06,209.032
29,55.4481,-392.238,-114.256,9.61374e-07,-1.04455e-06,-5.34772e-07,817.298
29,58.894,-387.045,-112.519,2.29867e-06,-2.3189e-06,-1.05836e-06,361.218
29,26.6259,-452.305,-124.178,4.51729e-07,-1.35551e-06,-9.32161e-07,726.761
29,78.2847,-370.319,-100.002,3.29212e-06,-2.56592e-06,1.31166e-08,297.04
29,48.2561,-405.902,-117.475,3.26983e-06,-4.28803e-06,-2.57061e-06,207.544
29,92.2831,-367.005,-87.2515,3.69089e-06,-2.79729e-06,1.31538e-06,257.532
29,105.719,-367.876,-70.3736,1.38717e-06,-1.22275e-06,1.2038e-06,561.914
29,74.621,-373.472,-102.765,4.45034e-06,-3.5901e-06,-3.66675e-07,216.391
29,22.5118,-471.794,-124.989,1.06938e-06,-4.27881e-06,-2.84708e-06,236.181
29,101.937,-366.534,-75.7489,1.48337e-06,-1.21895e-06,1.02321e-06,569.889
29,25.9254,-458.785,-124.326,1.51784e-06,-4.84684e-06,-3.2871e-06,204.937
29,26.3852,-457.091,-124.229,8.38322e-07,-2.60334e-06,-1.76918e-06,380.632
29,101.191,-367.206,-76.7424,3.34613e-06,-2.72541e-06,2.19882e-06,255.982
29,115.919,-376.576,-51.8835,1.05354e-06,-1.39691e-06,1.88262e-06,482.406
29,107.444,-368.766,-67.7116,3.26595e-06,-3.00256e-06,3.15207e-06,227.821
29,36.5587,-431.918,-121.624,1.56251e-06,-3.04352e-06,-2.04358e-06,311.123
29,115.098,-377.147,-53.68,6.82308e-07,-8.57338e-07,1.12617e-06,789.081
29,21.9171,-477.689,-125.095,7.78501e-07,-3.32207e-06,-2.18224e-06,306.116
29,70.1194,-378.088,-105.888,3.44017e-06,-2.93024e-06,-6.50891e-07,271.561
29,53.3258,-399.238,-115.262,1.83306e-06,-2.12675e-06,-1.14856e-06,408.711
29,37.4185,-429.656,-121.362,2.24749e-06,-4.22922e-06,-2.82972e-06,222.881
29,53.0647,-399.276,-115.383,2.25213e-06,-2.62505e-06,-1.42723e-06,331.362
29,94.8027,-368.226,-84.5071,4.31514e-06,-3.31781e-06,1.84945e-06,215.669
29,46.9654,-409.141,-117.997,1.90154e-06,-2.59698e-06,-1.58738e-06,345.469
29,46.4284,-410.057,-118.209,3.05303e-06,-4.23348e-06,-2.60824e-06,212.487
29,37.8526,-429.073,-121.228,2.04872e-06,-3.79999e-06,-2.53432e-06,247.672
29,89.927,-367.634,-89.6779,4.23587e-06,-3.1938e-06,1.22604e-06,227.71
29,77.875,-372.069,-100.322,1.1716e-06,-9.20483e-07,-9.91739e-09,832.12
29,98.8194,-367.781,-79.7729,3.80229e-06,-3.01352e-06,2.14412e-06,233.741
29,56.349,-394.654,-113.815,1.72702e-06,-1.86962e-06,-9.29715e-07,457.557
29,93.6576,-367.867,-85.7744,4.1743e-06,-3.1871e-06,1.64658e-06,225.264
29,73.9623,-376.083,-103.24,2.79191e-06,-2.2844e-06,-2.8352e-07,342.639
29,27.5521,-456.646,-123.975,5.23125e-07,-1.54875e-06,-1.04765e-06,638.565
29,80.5154,-371.291,-98.2154,2.41342e-06,-1.86649e-06,1.26611e-07,406.027
29,109.29,-371.076,-64.6892,7.87211e-07,-7.6422e-07,8.50651e-07,893.074
29,45.5879,-412.422,-118.536,1.8879e-06,-2.69451e-06,-1.68628e-06,335.361
29,83.6773,-370.559,-95.5359,1.13601e-06,-8.6481e-07,1.42417e-07,864.11
29,69.5279,-379.304,-106.277,1.48855e-06,-1.27866e-06,-3.07468e-07,624.205
29,71.7832,-377.883,-104.767,3.00005e-06,-2.51039e-06,-4.63658e-07,314.744
29,19.7088,-484.861,-125.461,3.83469e-07,-1.94828e-06,-1.26874e-06,526.164
29,48.494,-406.983,-117.377,2.71521e-06,-3.56163e-06,-2.13573e-06,249.88
29,32.2693,-442.612,-122.832,8.09496e-07,-1.89535e-06,-1.29346e-06,509.544
29,52.8439,-399.248,-115.484,2.9767e-06,-3.48027e-06,-1.91551e-06,249.762
29,109.309,-372.322,-64.6566,1.73972e-06,-1.68648e-06,1.86953e-06,405.126
29,61.0782,-388.741,-111.348,2.41186e-06,-2.37432e-06,-1.00019e-06,351.315
29,15.5082,-463.383,-126.05,-2.43634e-06,-3.19325e-08,-2.34462e-06,366.662
29,102.577,-487.728,-74.8799,-2.1214e-06,-2.52141e-07,3.00118e-06,336.558
29,108.121,-474.732,-66.6244,-7.76254e-07,1.43177e-08,1.33572e-06,802.505
29,108.662,-473.286,-65.7391,-8.89234e-07,3.10551e-08,1.56691e-06,688.069
29,113.989,-461.942,-55.9957,-1.55307e-06,3.24022e-07,3.57354e-06,317.104
29,107.721,-474.945,-67.2687,-3.10334e-06,3.95435e-08,5.28108e-06,202.406
29,110.966,-467.813,-61.7692,-1.43042e-06,1.51389e-07,2.8027e-06,393.568
29,101.583,-489.838,-76.2221,-1.95881e-06,-2.73348e-07,2.69267e-06,371.101
29,126.993,-424.048,1.34856,1.26408e-06,5.81623e-07,2.77897e-06,398.936
29,106.233,-479.19,-69.5956,-3.10471e-06,-9.86172e-08,4.96487e-06,211.703
29,125.819,-432.858,-17.2817,3.29728e-06,8.06665e-07,3.49457e-06,254.492
29,46.8574,-366.687,-118.04,-7.15656e-07,1.3682e-06,-2.83035e-06,384.551
29,121.617,-390.356,-36.584,-1.27848e-07,2.32222e-06,4.63721e-06,238.994
29,76.2647,-370.687,-101.551,-1.03991e-06,8.79941e-07,7.0161e-07,809.135
29,125.768,-395.69,-17.6468,1.45373e-06,6.64111e-07,1.52005e-06,562.118
29,8.16588,-360.611,-126.715,-1.54851e-06,8.50948e-07,-1.00336e-06,610.179
29,125.436,-395.549,-19.8676,2.37725e-06,1.05596e-06,2.29542e-06,357.386
29,121.464,-389.97,-37.0861,-1.81904e-07,2.18302e-06,4.33754e-06,255.148
29,126.368,-401.468,12.6539,1.09349e-06,1.2641e-06,4.62353e-06,252.186
29,47.0952,-366.662,-117.945,-4.48235e-06,3.12003e-06,7.60024e-07,224.855
29,104.011,-379.089,-72.8747,-1.66748e-06,1.985e-06,2.64884e-06,334.518
29,98.1274,-376.69,-80.6226,-1.02666e-06,1.10171e-06,1.31847e-06,619.446
29,64.091,-368.482,-109.642,-1.61109e-06,1.24302e-06,7.38557e-07,572.739
29,126.95,-398.242,-3.56821,1.38536e-06,8.21207e-07,2.45869e-06,421.832
29,27.4029,-363.4,-124.008,-3.30557e-06,2.54528e-06,-4.53057e-06,201.311
29,126.637,-457.257,-9.59467,2.20307e-06,2.8699e-07,3.11425e-06,324.099
